,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,level_0,Unnamed: 0.1.1.1,index,archive_index_number,timestamp,non_event_flag,over_freq_flag,over_freq_index,under_freq_flag,under_freq_index,ambig_flag,severity_desc,file_name,ABC_values,Event Check
0,0,0,0,286,286,286,7971,2019-08-16 8:20:44,False,False,,True,235.0,False,Major,G:/My Drive/PGE Frequency Response/Archive/2019-08-16-08-23_4727.csv,"[nan, nan, nan]",True
49175,2020-07-06 16:18:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-16-23_1196.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49176,2020-07-06 16:23:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-16-27_1197.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49177,2020-07-06 16:27:55.786000,False,True,4657,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-16-32_1198.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49178,2020-07-06 16:32:43.786000,False,True,790,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-16-37_1199.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49179,2020-07-06 16:37:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-16-42_1200.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49180,2020-07-06 16:42:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-16-47_1201.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49181,2020-07-06 16:47:07.786000,False,True,388,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-16-51_1202.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49182,2020-07-06 16:51:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-16-56_1203.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49183,2020-07-06 16:56:43.786000,False,True,7440,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-01_1204.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49184,2020-07-06 17:01:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-06_1205.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49185,2020-07-06 17:06:19.786000,False,True,2193,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-11_1206.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49186,2020-07-06 17:11:07.786000,False,True,4761,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-15_1207.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49187,2020-07-06 17:15:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-20_1208.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49188,2020-07-06 17:20:43.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-25_1209.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49189,2020-07-06 17:25:31.786000,False,False,nan,True,5584,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-30_1210.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49190,2020-07-06 17:30:19.786000,False,False,nan,True,10022,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-35_1211.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49191,2020-07-06 17:35:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-39_1212.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49192,2020-07-06 17:39:55.786000,False,True,5136,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-44_1213.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49193,2020-07-06 17:44:43.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-49_1214.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49194,2020-07-06 17:49:31.786000,False,True,4816,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-54_1215.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49195,2020-07-06 17:54:19.786000,False,True,1461,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-17-59_1216.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49196,2020-07-06 17:59:07.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-03_1217.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49197,2020-07-06 18:03:55.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-08_1218.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49198,2020-07-06 18:08:43.786000,False,True,72,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-13_1219.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49199,2020-07-06 18:13:31.786000,False,True,6795,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-18_1220.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49200,2020-07-06 18:18:19.786000,False,False,nan,True,16459,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-23_1221.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49201,2020-07-06 18:23:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-27_1222.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49202,2020-07-06 18:27:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-32_1223.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49203,2020-07-06 18:32:43.786000,False,True,5076,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-37_1224.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49204,2020-07-06 18:37:31.786000,False,False,nan,True,12343,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-42_1225.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49205,2020-07-06 18:42:19.786000,False,False,nan,True,357,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-47_1226.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49206,2020-07-06 18:47:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-51_1227.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49207,2020-07-06 18:51:55.786000,False,False,nan,True,8549,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-18-56_1228.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49208,2020-07-06 18:56:43.786000,False,False,nan,True,0,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-01_1229.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49209,2020-07-06 19:01:31.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-06_1230.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49210,2020-07-06 19:06:19.786000,False,False,nan,True,10120,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-11_1231.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49211,2020-07-06 19:11:07.786000,False,True,13822,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-15_1232.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49212,2020-07-06 19:15:55.786000,False,True,11120,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-20_1233.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49213,2020-07-06 19:20:43.786000,False,True,459,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-25_1234.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49214,2020-07-06 19:25:31.786000,False,True,822,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-30_1235.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49215,2020-07-06 19:30:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-35_1236.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49216,2020-07-06 19:35:07.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-39_1237.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49217,2020-07-06 19:39:55.786000,False,True,1651,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-44_1238.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49218,2020-07-06 19:44:43.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-49_1239.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49219,2020-07-06 19:49:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-54_1240.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49220,2020-07-06 19:54:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-19-59_1241.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49221,2020-07-06 19:59:07.786000,False,True,355,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-03_1242.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49222,2020-07-06 20:03:55.786000,False,True,5511,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-08_1243.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49223,2020-07-06 20:08:43.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-13_1244.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49224,2020-07-06 20:13:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-18_1245.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49225,2020-07-06 20:18:19.786000,False,True,8036,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-23_1246.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49226,2020-07-06 20:23:07.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-27_1247.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49227,2020-07-06 20:27:55.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-32_1248.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49228,2020-07-06 20:32:43.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-37_1249.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49229,2020-07-06 20:37:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-42_1250.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49230,2020-07-06 20:42:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-47_1251.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49231,2020-07-06 20:47:07.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-51_1252.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49232,2020-07-06 20:51:55.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-20-56_1253.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49233,2020-07-06 20:56:43.786000,False,True,2280,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-01_1254.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49234,2020-07-06 21:01:31.786000,False,False,nan,True,2361,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-06_1255.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49235,2020-07-06 21:06:19.786000,False,True,4193,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-11_1256.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49236,2020-07-06 21:11:07.786000,False,True,968,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-15_1257.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49237,2020-07-06 21:15:55.786000,False,True,2322,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-20_1258.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49238,2020-07-06 21:20:43.786000,False,True,7,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-25_1259.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49239,2020-07-06 21:25:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-30_1260.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49240,2020-07-06 21:30:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-35_1261.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49241,2020-07-06 21:35:07.786000,False,True,936,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-39_1262.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49242,2020-07-06 21:39:55.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-44_1263.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49243,2020-07-06 21:44:43.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-49_1264.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49244,2020-07-06 21:49:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-54_1265.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49245,2020-07-06 21:54:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-21-59_1266.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49246,2020-07-06 21:59:07.786000,False,True,147,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-03_1267.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49247,2020-07-06 22:03:55.786000,False,True,16726,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-08_1268.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49248,2020-07-06 22:08:43.786000,False,True,10284,True,170,True,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-13_1269.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49249,2020-07-06 22:13:31.786000,False,True,5468,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-18_1270.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49250,2020-07-06 22:18:19.786000,False,True,5678,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-23_1271.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49251,2020-07-06 22:23:07.786000,False,True,1357,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-27_1272.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49252,2020-07-06 22:27:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-32_1273.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49253,2020-07-06 22:32:43.786000,False,True,699,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-37_1274.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49254,2020-07-06 22:37:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-42_1275.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49255,2020-07-06 22:42:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-47_1276.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49256,2020-07-06 22:47:07.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-51_1277.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49257,2020-07-06 22:51:55.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-22-56_1278.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49258,2020-07-06 22:56:43.786000,False,True,0,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-01_1279.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49259,2020-07-06 23:01:31.786000,False,False,nan,True,17422,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-06_1280.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49260,2020-07-06 23:06:19.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-11_1281.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49261,2020-07-06 23:11:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-15_1282.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49262,2020-07-06 23:15:55.786000,False,False,nan,True,357,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-20_1283.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49263,2020-07-06 23:20:43.786000,False,False,nan,True,15790,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-25_1284.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49264,2020-07-06 23:25:31.786000,False,False,nan,True,3613,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-30_1285.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49265,2020-07-06 23:30:19.786000,False,False,nan,True,786,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-35_1286.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49266,2020-07-06 23:35:07.786000,False,False,nan,True,3390,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-39_1287.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49267,2020-07-06 23:39:55.786000,False,True,13409,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-44_1288.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49268,2020-07-06 23:44:43.786000,False,True,282,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-49_1289.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49269,2020-07-06 23:49:31.786000,False,True,8722,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-54_1290.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49270,2020-07-06 23:54:19.786000,False,True,518,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-06-23-59_1291.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49271,2020-07-06 23:59:07.786000,False,False,nan,True,226,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-03_1292.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49272,2020-07-07 00:03:55.786000,False,True,11922,True,99,True,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-08_1293.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49273,2020-07-07 00:08:43.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-13_1294.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49274,2020-07-07 00:13:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-18_1295.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49275,2020-07-07 00:18:19.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-23_1296.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49276,2020-07-07 00:23:07.786000,False,True,2997,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-27_1297.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49277,2020-07-07 00:27:55.786000,False,True,245,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-32_1298.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49278,2020-07-07 00:32:43.786000,False,True,2820,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-37_1299.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49279,2020-07-07 00:37:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-42_1300.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49280,2020-07-07 00:42:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-47_1301.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49281,2020-07-07 00:47:07.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-51_1302.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49282,2020-07-07 00:51:55.786000,False,True,195,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-00-56_1303.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49283,2020-07-07 00:56:43.786000,False,True,5041,True,13465,True,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-01_1304.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49284,2020-07-07 01:01:31.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-06_1305.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49285,2020-07-07 01:06:19.786000,False,True,872,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-11_1306.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49286,2020-07-07 01:11:07.786000,False,True,2995,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-15_1307.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49287,2020-07-07 01:15:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-20_1308.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49288,2020-07-07 01:20:43.786000,False,True,11909,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-25_1309.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49289,2020-07-07 01:25:31.786000,False,True,6701,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-30_1310.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49290,2020-07-07 01:30:19.786000,False,True,872,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-35_1311.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49291,2020-07-07 01:35:07.786000,False,True,459,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-39_1312.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49292,2020-07-07 01:39:55.786000,False,True,1424,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-44_1313.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49293,2020-07-07 01:44:43.786000,False,True,884,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-49_1314.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49294,2020-07-07 01:49:31.786000,False,True,15105,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-54_1315.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49295,2020-07-07 01:54:19.786000,False,True,10751,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-01-59_1316.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49296,2020-07-07 01:59:07.786000,False,True,17072,True,9576,True,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-03_1317.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49297,2020-07-07 02:03:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-08_1318.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49298,2020-07-07 02:08:43.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-13_1319.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49299,2020-07-07 02:13:31.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-18_1320.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49300,2020-07-07 02:18:19.786000,False,True,5559,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-23_1321.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49301,2020-07-07 02:23:07.786000,False,True,309,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-27_1322.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49302,2020-07-07 02:27:55.786000,False,True,3,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-32_1323.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49303,2020-07-07 02:32:43.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-37_1324.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49304,2020-07-07 02:37:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-42_1325.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49305,2020-07-07 02:42:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-47_1326.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49306,2020-07-07 02:47:07.786000,False,True,501,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-51_1327.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49307,2020-07-07 02:51:55.786000,False,True,1005,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-02-56_1328.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49308,2020-07-07 02:56:43.786000,False,True,7118,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-07-03-01_1329.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49309,2020-07-07 03:01:31.786000,False,True,1317,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-07-03-06_1330.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
